Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
9850,336.5185087559096,346.59341258864225,329.35365687328294,391.79029386203246,394.7382758745164,410.18236458164233
9851,336.54545019152073,346.62811783810736,329.37157167013265,391.822632563614,394.7779716429292,410.22323528480945
9852,336.5723916271319,346.65282154507184,329.40242626565697,391.8549712651955,394.817667411342,410.26941938157995
9853,336.5992612506218,346.6981853839695,329.4332808611813,391.88461619971184,394.85736317975477,410.31560347835045
9854,336.6375469647409,346.7264750450069,329.4815273322215,391.9231442794053,394.89705894816757,410.36178757512096
9855,336.6742752379186,346.7523613488827,329.5297738032617,391.96782068993343,394.93675471658037,410.40797167189146
9856,336.70510125448624,346.78715975534885,329.55655799428115,392.0124971004616,394.975546151729,410.45415576866196
9857,336.7470285843259,346.82547367162186,329.5862123370365,392.05717351098974,395.0143375868777,410.50033986543247
9858,336.78895591416557,346.8657894065766,329.6171170064358,392.0918502979611,395.0606950791371,410.54652396220297
9859,336.8271902778838,346.90737549555206,329.6667631139222,392.1265270849325,395.1070525713965,410.57682464584354
9860,336.84828745779663,346.94272717491685,329.70258519507547,392.17797281540817,395.1509234430071,410.6071253294841
9861,336.8621669502618,346.96777048487155,329.7564074952259,392.2217253704053,395.1965014566656,410.6374260131247
9862,336.88938957641346,346.99281379482625,329.81022979537636,392.2666157302495,395.2349700745689,410.6659415732637
9863,336.9399666754602,347.00789626700794,329.8640520955268,392.3115060900937,395.27343869247215,410.71356446567603
9864,336.99054377450693,347.0229787391896,329.88816953425356,392.3463393539958,395.29635813322835,410.76118735808836
9865,337.0160781273481,347.0477501783308,329.9122869729803,392.3811726178979,395.31927757398455,410.8088102505007
9866,337.059036796864,347.09842462041735,329.94133694187354,392.4248957750069,395.3479592904307,410.85447874015205
9867,337.1019954663799,347.1281092719204,329.97041698930775,392.45851347744576,395.374716653965,410.8850544336316
9868,337.1449541358958,347.16783077223926,329.99949703674196,392.49732494361615,395.41298449567057,410.9380588076156
9869,337.17633311095847,347.20755227255813,330.0201640909416,392.5270896921091,395.45125233737616,410.99106318159966
9870,337.20248384836646,347.2373871259192,330.0559320468206,392.556854440602,395.4906046691532,411.0440675555837
9871,337.2438649701955,347.26550576330504,330.09645621620314,392.59884967287894,395.5299570009302,411.0808260639714
9872,337.27036503880237,347.2958766030128,330.1262053365949,392.64084490515586,395.56930933270723,411.1112529208422
9873,337.29686510740925,347.33211879774416,330.1531349311803,392.6828401374328,395.61445175250907,411.141679777713
9874,337.3233651760161,347.3683609924755,330.18422086532433,392.7248353697097,395.6595941723109,411.1714134714399
9875,337.3675867629085,347.4161385387702,330.2308935054748,392.7668306019866,395.70473659211274,411.2011471651668
9876,337.4118083498009,347.4553144244982,330.27397964058787,392.80882583426353,395.7285780698902,411.23088085889367
9877,337.45602993669326,347.49449031022624,330.328937829679,392.85082106654045,395.7905358946734,411.26061455262055
9878,337.50025152358563,347.51538831932714,330.3692072862031,392.89281629881737,395.85249371945656,411.3053534472733
9879,337.53540086153527,347.53628632842805,330.40947674272724,392.93145046054576,395.91445154423974,411.3500923419261
9880,337.56446348183874,347.55034238524564,330.4341594798809,392.9659729215275,395.9764093690229,411.39483123657885
9881,337.59257150736545,347.56439844206324,330.45021212743023,393.00049538250926,396.0383671938061,411.44183527439463
9882,337.62067953289215,347.60786051174085,330.46626477497955,393.035017843491,396.1003250185893,411.4865636125756
9883,337.6375063053415,347.64256576120596,330.49564520679695,393.06954030447275,396.1628204002502,411.5164151300148
9884,337.662743388588,347.66726946817045,330.5445730022063,393.10767782290964,396.22531578191115,411.5562312216381
9885,337.71169143250125,347.7126333070681,330.5757663616917,393.1458153413465,396.2878111635721,411.59604731326135
9886,337.74289826257797,347.7409229681055,330.60695972117713,393.1839528597834,396.3399491505189,411.6358634048846
9887,337.7728740413238,347.7668092719813,330.63815308066256,393.20327031895664,396.3921658388525,411.6756794965079
9888,337.80284982006964,347.79269557585707,330.6681158591321,393.24490686181576,396.422531923251,411.71592714192195
9889,337.8328255988155,347.82749398232323,330.69747922445254,393.2865434046749,396.4528980076494,411.756174787336
9890,337.8647321869018,347.86580789859624,330.7420378745405,393.33866313200843,396.4832640920479,411.7964224327501
9891,337.8975808997139,347.91571637073804,330.7803356050072,393.390782859342,396.5136301764463,411.83667007816416
9892,337.93520544196565,347.9550882558352,330.8234217401203,393.44290258667553,396.5439962608448,411.85446104539074
9893,337.9728299842174,347.9779960567182,330.87228570842257,393.4950223140091,396.5934568682614,411.8722520126173
9894,338.00889333016636,348.0016035281071,330.91634447049154,393.5471420413426,396.653679609109,411.9220713571586
9895,338.04806808303323,348.02650755611234,330.93840102386554,393.5840951544683,396.7182384444438,411.9666891235181
9896,338.07671516635946,348.05674017519186,330.95631582071525,393.6189242848793,396.74257638644696,412.01130688987763
9897,338.0986864523019,348.10184161462075,330.98717041623956,393.6494976831186,396.7669143284501,412.04612668503546
9898,338.1270845815923,348.12863117810065,331.0354168872798,393.68650183853117,396.80573131475813,412.0809464801933
9899,338.1432666390493,348.15542074158054,331.0622010782992,393.72530344928913,396.84454830106614,412.13358082913095
9900,338.1643602072872,348.18221030506044,331.09185542105456,393.7467434179397,396.88336528737415,412.1743747818111
9901,338.2139407124881,348.2124782181057,331.1227600904539,393.7968935215799,396.92218227368215,412.2151687344912
9902,338.2354125765172,348.2427461311509,331.17240619794023,393.82575128736323,396.9498885902572,412.2616912032253
9903,338.2752149999301,348.27301404419615,331.2030266620043,393.8546090531466,396.9709462675278,412.30821367195944
9904,338.31501742334297,348.2987780047051,331.2336471260683,393.88346681892995,397.0164099461237,412.35473614069355
9905,338.35481984675584,348.3333701917245,331.283044387731,393.92670017986546,397.0618736247196,412.38993235727924
9906,338.3790925130145,348.371596935918,331.32164965981167,393.9640517901473,397.10653856430986,412.4251285738649
9907,338.4034999573601,348.40982368011146,331.3602549318923,394.0014034004292,397.1420580500567,412.4603247904506
9908,338.4380587145289,348.44805042430494,331.39886020397296,394.03068640492785,397.1775775358035,412.48496121349723
9909,338.4726174716977,348.4862771684984,331.4431896444674,394.0660977764632,397.21885483362087,412.5338095307249
9910,338.51024201394944,348.5245039126919,331.4660945313946,394.1030364136591,397.26013213143824,412.5826578479526
9911,338.5478665562012,348.5627306568854,331.49462187053507,394.14254053415937,397.29264570500675,412.63150616518027
9912,338.58549109845296,348.59495759523816,331.5251796247293,394.17301984106734,397.32515927857526,412.68035448240795
9913,338.6163258158522,348.6335791706642,331.5557373789235,394.2034991479753,397.3549739211393,412.72920279963563
9914,338.6559683455693,348.6722007460902,331.5904278212495,394.2339784548833,397.3832046312589,412.7707702852179
9915,338.68830882859953,348.7108223215162,331.6151205420976,394.2644577617913,397.4114353413785,412.8087300951797
9916,338.707109031154,348.75280043868094,331.660465501813,394.3179465073823,397.4396660514981,412.84668990514155
9917,338.7401577896613,348.7818630589844,331.68874280674413,394.37143525297336,397.4678967616177,412.88338980870884
9918,338.7543204132031,348.8099710845111,331.71702011167525,394.41593366253113,397.4961274717373,412.92008971227614
9919,338.7784550297223,348.82679785696047,331.7494268660953,394.45156623218935,397.5243581818569,412.9668822859002
9920,338.8025896462415,348.8436246294098,331.79489265641405,394.4860886931711,397.5525888919765,413.0196841418581
9921,338.82672426276065,348.8688617126563,331.8403584467328,394.52061115415285,397.5808196020961,413.07248599781593
9922,338.86998590483114,348.91780975656957,331.88582423705157,394.5461164385713,397.6090503122157,413.0984502936339
9923,338.91324754690163,348.9490165866463,331.92927426979065,394.568335139218,397.6372810223353,413.1244145894519
9924,338.9354521351472,348.980223416723,331.9750651859833,394.609270648468,397.68755519462457,413.15037888526984
9925,338.9765609218127,349.01019919546883,332.0104018112447,394.6487621488093,397.73782936691384,413.1973534736452
9926,339.01766970847814,349.04210578355514,332.036865915566,394.68825364915057,397.7919655507152,413.23212800853975
9927,339.043201058048,349.07495449636724,332.05723167134386,394.7404400126552,397.8511658193359,413.2735955155772
9928,339.06697563366987,349.1065931391329,332.0775974271217,394.79262637615983,397.9103660879566,413.31522870215883
9929,339.09075020929174,349.1382317818985,332.10920903269414,394.84481273966446,397.96956635657733,413.35686188874047
9930,339.1145247849136,349.1749528407898,332.1542916931887,394.8969991031691,398.02876662519805,413.4038364771158
9931,339.1382993605355,349.2212807549737,332.1810694736646,394.9280057356916,398.08796689381876,413.4427666959797
9932,339.17506450978914,349.2676086691576,332.20784725414046,394.95901236821413,398.1471671624395,413.48169691484355
9933,339.2118296590428,349.3078950650607,332.2381020553014,394.99001900073665,398.2063674310602,413.5206271337074
9934,339.24945420129455,349.34818146096376,332.2673494409776,395.02095797442655,398.2655676996809,413.56743269008456
9935,339.28028891869377,349.38846785686684,332.32198376238574,395.0539615443709,398.3011224002953,413.6063629089484
9936,339.311123636093,349.40956503677967,332.35590399214544,395.1012312702895,398.34727431299746,413.6452931278123
9937,339.3507661658101,349.4234445292448,332.41086218123655,395.1450127973057,398.38924612958607,413.6975454573266
9938,339.39040869552724,349.43732402170997,332.4511316377607,395.1939901497816,398.4425172817717,413.7316593919646
9939,339.42274917855747,349.46454664786165,332.47581437491436,395.21917450762083,398.49578843395733,413.78008676153866
9940,339.44154938111194,349.5151237469084,332.50049711206805,395.26751589015606,398.54905958614296,413.832339091053
9941,339.4745981396192,349.5406580997496,332.51654975961736,395.3158572726913,398.6023307383286,413.8845914205673
9942,339.48876076316105,349.58361676926546,332.54593019143476,395.3525265889982,398.6556018905142,413.9258047425421
9943,339.51289537968023,349.61499574432816,332.57531062325216,395.38919590530514,398.70887304269985,413.9670180645169
9944,339.5561570217507,349.64637471939085,332.60469105506957,395.44592918443146,398.7621441948855,414.0082313864917
9945,339.5783616099963,349.67775369445354,332.63407148688697,395.5026624635578,398.8154153470711,414.05216366643776
9946,339.62372544889394,349.70390443186153,332.6829992822963,395.541776101974,398.8405943459105,414.09609594638385
9947,339.65201510993137,349.7300551692695,332.7141926417817,395.5808897403902,398.8657733447499,414.14002822632995
9948,339.67790141380715,349.7562059066775,332.7441554202513,395.62556615091836,398.89095234358933,414.18396050627604
9949,339.71917899307334,349.79096798347274,332.7735187855717,395.6702425614465,398.91613134242874,414.2278927862221
9950,339.75052336595587,349.8231949218255,332.8028821508921,395.71491897197467,398.94770978812466,414.27543038312626
9951,339.7840190653047,349.8731033939673,332.84744080098005,395.7493274777285,398.9711819423159,414.3318965856576
9952,339.82560515428014,349.9124752790645,332.8857385314468,395.7990278215666,398.9946540965072,414.38836278818894
9953,339.8671912432556,349.9353830799475,332.9260373158138,395.8498009097197,399.01812625069846,414.4353323264238
9954,339.9076143599812,349.9589905513364,332.9663361001808,395.88417588046474,399.0415984048897,414.47837905114346
9955,339.9284886984172,349.9825980227253,333.01324843062065,395.9185508512098,399.065070559081,414.52448606120953
9956,339.9493630368532,350.0075020507305,333.04229839951387,395.9529258219548,399.1035853621994,414.5705930712756
9957,339.9702373752892,350.03773466981005,333.0713784469481,395.99042576690033,399.1421001653178,414.61670008134166
9958,339.98382080643245,350.08283610923894,333.0920455011477,396.0160369499292,399.17901122999297,414.6628070914077
9959,339.9974042375757,350.12793754866783,333.11271255534734,396.05586820028327,399.2234536790016,414.71033481016366
9960,340.010987668719,350.1547271121477,333.133379609547,396.09569945063737,399.2678961280102,414.7584691305949
9961,340.02457109986227,350.18499502519296,333.169147565426,396.1447561925305,399.3123385770188,414.8087974772489
9962,340.05260300420116,350.21075898570194,333.20779471515954,396.18709963043955,399.3567810260274,414.85114498510944
9963,340.1033952230045,350.2453177428707,333.2345724956354,396.2294430683486,399.40122347503603,414.89483618655527
9964,340.15418744180784,350.28989310370645,333.26482729679634,396.26660688299165,399.4636025576997,414.9423639053112
9965,340.17932605309704,350.32851467913247,333.29407468247257,396.3037706976347,399.51303260212745,414.99006305624664
9966,340.22309782695226,350.3704927962972,333.3487090038807,396.3331352809559,399.5624626465552,415.0300334781291
