Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
4579,172.76722368091248,173.1719724655885,169.30337636923642,181.909191975507,185.835713555276,190.3616076314532
4580,172.7929102326835,173.19092349448027,169.31826800329307,181.95976292458903,185.88795880392547,190.4037622830544
4581,172.83655182265173,173.2389448923435,169.33378991648868,182.01314590393224,185.94020405257496,190.44591693465557
4582,172.88148647039225,173.28088628755665,169.3493118296843,182.06652888327545,185.99244930122444,190.4988373244251
4583,172.93342284599836,173.33510114696364,169.3648337428799,182.11427271013358,186.04469454987392,190.56021855027538
4584,172.94891302754596,173.3537626756534,169.38035565607552,182.13237540816453,186.0969397985234,190.6236863869885
4585,172.99037447664364,173.40691883681382,169.40224220690496,182.1503154279137,186.1491850471729,190.68257651434908
4586,173.0346100612294,173.443006391737,169.4236378480167,182.18583763875114,186.20143029582238,190.74146664170965
4587,173.09239544775014,173.49508240775629,169.44570761200922,182.21909484983382,186.25367554447186,190.7810324390746
4588,173.10885500808592,173.52629160588071,169.48012530786127,182.27056815057762,186.30592079312135,190.84028426704253
4589,173.12531456842171,173.5433840006804,169.4969897220349,182.3265781914809,186.35816604177083,190.88169657338628
4590,173.1541437052141,173.59269073230396,169.51385413620852,182.36294792293262,186.4104112904203,190.9364435898215
4591,173.18297284200648,173.64199746392754,169.52972283754335,182.41367113837248,186.4626565390698,190.9911906062567
4592,173.21180197879886,173.6913041955511,169.55747573554174,182.4544884356926,186.51490178771928,191.04593762269192
4593,173.26096969350482,173.74061092717469,169.59445096794315,182.51507207258092,186.56714703636877,191.09268342881538
4594,173.31013740821078,173.76616189391555,169.61021380664522,182.5482942935168,186.61939228501825,191.12751905002955
4595,173.35930512291674,173.8010042649134,169.65253114837796,182.59386343813512,186.67163753366773,191.16235467124372
4596,173.37848446484347,173.8507453326834,169.68781322190495,182.61958988539146,186.72388278231722,191.1971902924579
4597,173.42558740729814,173.8981794824748,169.73835724472963,182.65157884815585,186.7761280309667,191.24493382143712
4598,173.46874434056707,173.91713619424186,169.7889012675543,182.69807354637015,186.8283732796162,191.29353191234853
4599,173.511901273836,173.968245250918,169.8084784426081,182.74456824458446,186.88061852826567,191.3383109070837
4600,173.5694983151144,174.0193543075941,169.84520066494005,182.7907935694974,186.93286377691516,191.3712337095403
4601,173.58496039814182,174.05516889079743,169.881922887272,182.81417016998162,186.98510902556464,191.4148316896409
4602,173.60042248116923,174.1071210077996,169.94664591197815,182.88545195774162,187.03735427421412,191.46809071048875
4603,173.64614105507283,174.14287284985818,170.0030056071306,182.92596183590928,187.0895995228636,191.49438657425307
4604,173.69185962897643,174.16325754021926,170.04459341786728,182.9692006450498,187.1418447715131,191.54701387578606
4605,173.7328076886965,174.2036097864666,170.08618122860395,183.01720594808143,187.19409002016258,191.59161406576948
4606,173.78594868201785,174.23248797295938,170.12776903934062,183.06192729556085,187.24633526881206,191.6418056950156
4607,173.8082272902062,174.26136615945217,170.14709465454123,183.11523932700396,187.29858051746155,191.6904969354903
4608,173.83050589839453,174.29136243355387,170.19611983939947,183.15914532506383,187.35082576611103,191.74343539600707
4609,173.85278450658288,174.3389456172113,170.22499802589226,183.18780786629102,187.4030710147605,191.7611279983896
4610,173.87375227867787,174.38980482333412,170.26727256142266,183.22607383983797,187.45531626341,191.79819854380798
4611,173.89472005077286,174.4104290662677,170.31701362919267,183.2538100723636,187.50684301810873,191.83526908922636
4612,173.94843264696163,174.45300041765032,170.37122848859966,183.29907860575565,187.55836977280745,191.87233963464473
4613,173.96818783067002,174.49266964238947,170.38989001728942,183.34513413724977,187.60989652750618,191.9227193518027
4614,173.9879430143784,174.54061697786884,170.44304617844983,183.39643659738735,187.6614232822049,191.97309906896066
4615,174.00769819808679,174.58620855700806,170.49894239488262,183.4615564343557,187.71295003690364,192.01423946805275
4616,174.05091891843128,174.6318001361473,170.55530209003507,183.4981229675121,187.76447679160236,192.05537986714484
4617,174.09250916630702,174.64714505916095,170.61166178518752,183.54475411352092,187.8160035463011,192.1120891425657
4618,174.15082117320785,174.68833601343334,170.6547044156027,183.57152405835447,187.86753030099982,192.16879841798658
4619,174.20913318010867,174.71642886211842,170.6977470460179,183.61768285917816,187.91905705569854,192.22078185759923
4620,174.26744518700949,174.7445217108035,170.71779281514156,183.65566016446726,187.96986496389948,192.26266406970836
4621,174.2851478280498,174.77883443871718,170.76215473850084,183.7003147362497,188.02067287210042,192.3045462818175
4622,174.3338019158513,174.82234871526552,170.80651666186012,183.74684960653659,188.07148078030136,192.34642849392662
4623,174.36988947077447,174.87154929552307,170.83712004474813,183.7816087382673,188.1222886885023,192.39400545849003
4624,174.41648320708242,174.89572996868262,170.88049218237612,183.816367869998,188.17309659670323,192.43902593410525
4625,174.4679213434789,174.93245219101456,170.9259727537478,183.85521875017454,188.22390450490417,192.47012953741384
4626,174.50083520163744,174.97463840682448,170.97145332511948,183.89141521267078,188.2747124131051,192.50123314072243
4627,174.5197925813639,175.01662450359902,171.0297653320203,183.9225285737003,188.32552032130604,192.53233674403103
4628,174.53874996109036,175.05861060037356,171.08807733892112,183.97090222260985,188.37632822950698,192.57364062994213
4629,174.55770734081682,175.1005966971481,171.14638934582194,184.0308429662111,188.42713613770792,192.61494451585324
4630,174.60078433568674,175.14218450788476,171.20470135272276,184.07857137198403,188.47794404590886,192.6454860106037
4631,174.63138771857476,175.18377231862144,171.26301335962359,184.1105131466928,188.5287519541098,192.67602750535414
4632,174.66106957329677,175.20602492484394,171.2807160006639,184.15049590229702,188.57955986231073,192.71610506838783
4633,174.70960152209,175.22827753106645,171.3342024849628,184.19575908632976,188.63036777051167,192.75805351753155
4634,174.76070421239638,175.25053013728896,171.3876889692617,184.2433284205105,188.68037754032488,192.78935086268064
4635,174.7804224378317,175.2754233956743,171.4411754535606,184.2684347180127,188.7303873101381,192.82064820782972
4636,174.82641077639988,175.32125354944444,171.4946619378595,184.31072053648327,188.7803970799513,192.8519455529788
4637,174.87239911496806,175.36708370321458,171.55102163301194,184.35394193667483,188.83040684976453,192.89765036208965
4638,174.91838745353624,175.41291385698472,171.5989689684913,184.38868750267793,188.88041661957774,192.9433551712005
4639,174.96437579210442,175.45874401075486,171.64691630397067,184.42788128719585,188.9238178924765,192.98905998031134
4640,175.0003725181618,175.4844305625259,171.69486363945003,184.4614320431817,188.98186926286414,193.01329536598055
4641,175.0434781026046,175.5280721524941,171.7379974437781,184.49498279916756,189.03992063325177,193.03753075164977
4642,175.10126348912536,175.57300680023462,171.7600533785973,184.5350502259671,189.0979720036394,193.0824583221662
4643,175.11772304946115,175.62494317584074,171.8116903041519,184.57499180727729,189.15436477749498,193.13135766634306
4644,175.14655218625353,175.64043335738833,171.8333851707059,184.6044360309829,189.21075755135055,193.16990571430503
4645,175.1957199009595,175.681894806486,171.88825622173403,184.65617187069478,189.26715032520613,193.208453762267
4646,175.21489924288622,175.7233562555837,171.94312727276215,184.69036963643958,189.31030081449737,193.24875372251853
4647,175.2620021853409,175.77925247201648,171.9932962018298,184.71782558663904,189.3534513037886,193.29027931794852
4648,175.30515911860982,175.83120458901865,172.0508932431082,184.776035274503,189.39660179307984,193.3036022159397
4649,175.34831605187875,175.86695643107723,172.1084902843866,184.82114166683138,189.43975228237107,193.31692511393086
4650,175.40591309315715,175.9027082731358,172.166087325665,184.86812692028195,189.4829027716623,193.34699865544218
4651,175.42137517618457,175.93846011519437,172.2236843669434,184.90645761371326,189.51915620619675,193.38055937751815
4652,175.46439811359966,175.97421195725295,172.2812814082218,184.93887234570033,189.5554096407312,193.41412009959413
4653,175.50048566852283,176.00996379931152,172.2967434912492,184.9712870776874,189.59166307526564,193.452401551187
4654,175.55256168454213,176.0457156413701,172.31220557427662,185.01281582571164,189.6279165098001,193.49068300277986
4655,175.5804576668473,176.06610033173118,172.37085343713446,185.0473839076375,189.66416994433453,193.53343762083864
4656,175.59794033855866,176.1064525779785,172.42170293330494,185.08195198956338,189.70042337886898,193.5717190724315
4657,175.64953437979864,176.1353307644713,172.4780626284574,185.11582494385033,189.745193649913,193.61443225833398
4658,175.70112842103862,176.16420895096408,172.53584801497814,185.1434465765821,189.7936351673339,193.65714544423645
4659,175.7527224622786,176.1942052250658,172.54969925369602,185.1725978340224,189.84207668475477,193.69985863013892
4660,175.80431650351858,176.2242014991675,172.59800574066577,185.206242540173,189.89051820217566,193.7425718160414
4661,175.82326753241034,176.27178468282492,172.64631222763552,185.25586718731478,189.93895971959654,193.78528500194386
4662,175.8422185613021,176.32264388894774,172.67238933875154,185.31183138685128,189.98740123701742,193.82799818784633
4663,175.89023995916534,176.34326813188133,172.71172412822685,185.34502369765818,190.0358427544383,193.8707113737488
4664,175.93218135437849,176.38583948326394,172.75930731188427,185.37821600846507,190.0842842718592,193.90974136598052
4665,175.98639621378547,176.4255087080031,172.8068904955417,185.41140831927197,190.13272578928007,193.93947959982253
4666,176.00505774247523,176.47345604348246,172.85447367919912,185.43642870289204,190.18116730670096,193.97793109848948
4667,176.05821390363565,176.5265970368038,172.914005046252,185.49062187911338,190.22960882412184,194.00687432758576
4668,176.09430145855882,176.55449301910897,172.92947529549514,185.52427830253993,190.27805034154272,194.03581755668205
4669,176.13907450932953,176.57197569082032,172.96619751782708,185.5606636495499,190.3264918589636,194.06476078577833
4670,176.17028370745396,176.6235697320603,173.03092054253324,185.59758511650148,190.3749333763845,194.09845843217465
4671,176.18737610225364,176.67516377330028,173.0956435672394,185.63401035394847,190.42337489380537,194.12111927066135
4672,176.2366828338772,176.72675781454026,173.14759568424157,185.66530992208268,190.47181641122626,194.16280313176708
4673,176.28598956550078,176.77835185578024,173.19072948856964,185.70113351194541,190.52518159083195,194.2044869928728
4674,176.31154053224165,176.797302884672,173.21278542338882,185.73695710180814,190.57854677043764,194.24182680166348
4675,176.33709149898252,176.84532428253524,173.23411554256955,185.78621446785277,190.63191195004333,194.27941949907023
4676,176.37193386998035,176.8872656777484,173.27847746592883,185.83187678923773,190.68527712964902,194.31701219647698
4677,176.42167493775037,176.94148053715537,173.30908084881685,185.86738909015693,190.74559271817296,194.3534876335486
4678,176.46910908754177,176.96014206584513,173.33968423170487,185.8950107228887,190.8059083066969,194.38938550883032
4679,176.48806579930883,176.9788035945349,173.37028761459288,185.93280855609015,190.86622389522083,194.42528338411202
4680,176.53917485598495,177.0319597556953,173.41365975222087,185.95275634931963,190.92213240951057,194.46408091374235
4681,176.57498943918827,177.06804731061848,173.45914032359255,185.9998497739113,190.9780409238003,194.50287844337268
4682,176.60954618631044,177.12012332663778,173.51745233049337,186.06238372863461,191.03394943809005,194.52462913783828
4683,176.645298028369,177.17219934265708,173.53515497153367,186.10311017379877,191.0898579523798,194.54637983230387
4684,176.6656827187301,177.20009532496226,173.5825650481374,186.13761667385216,191.14576646666953,194.58781586754722
4685,176.70603496497742,177.2175779966736,173.59558631537945,186.17530459871338,191.20167498095927,194.63078043758452
4686,176.74638721122474,177.23506066838496,173.6086075826215,186.22874974525072,191.2225022354969,194.67402704605897
4687,176.78673945747207,177.28665470962494,173.62162884986353,186.26739669347754,191.24332949003454,194.71425435851117
4688,176.81561764396486,177.3056057385167,173.63465011710556,186.30990334934515,191.26415674457218,194.755524703111
4689,176.84561391806656,177.32455676740847,173.6476713843476,186.34024787617443,191.3141594746119,194.79679504771084
4690,176.89319710172398,177.3725781652717,173.66069265158964,186.37146934498315,191.36416220465162,194.83806539231068
