Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
4616,180.34194230467637,180.97869942146755,177.42826556110083,161.4798478313896,158.72216623873152,169.46286187551723
4617,180.3547104393747,181.01210693289002,177.4420308472606,161.50301425330258,158.74924497178037,169.5150790158903
4618,180.3998206021496,181.0369198668155,177.4557961334204,161.53620950324535,158.7966777433747,169.56729615626338
4619,180.43994015669037,181.08979650621717,177.46956141958017,161.5694047531881,158.82712025626032,169.61257624082697
4620,180.4834057394161,181.13306790279643,177.48332670573996,161.60260000313087,158.85756276914594,169.65785632539055
4621,180.51743535518466,181.15608784002407,177.49709199189974,161.63579525307364,158.88800528203157,169.70313640995414
4622,180.5511598187649,181.2096416204878,177.51085727805952,161.66444769230438,158.9184477949172,169.74841649451773
4623,180.60913036553026,181.26836999605047,177.5246225642193,161.69310013153512,158.94889030780283,169.7936965790813
4624,180.63485962168357,181.2897938964111,177.53838785037908,161.7200595091562,158.97933282068846,169.83739777261744
4625,180.68051879755973,181.3214960433819,177.55215313653886,161.74701888677725,159.00977533357408,169.8859519390271
4626,180.73152765177485,181.36719010253918,177.56740691479837,161.77397826439832,159.0402178464597,169.93450610543678
4627,180.74825661243233,181.42205670655633,177.5903010230494,161.81036206071548,159.07066035934534,169.98306027184645
4628,180.78148591215677,181.4554642179788,177.61425652666753,161.84674585703263,159.1162368419952,170.03161443825613
4629,180.82361521106435,181.4802771519043,177.63480963261944,161.88312965334978,159.1480035237376,170.0801686046658
4630,180.87707703293572,181.53315379130595,177.65595926517923,161.929204590543,159.20127724464606,170.13098390691692
4631,180.90170046886888,181.5764251878852,177.67314433969852,161.97527952773623,159.24079068801885,170.16432798720703
4632,180.94291314063668,181.59944512511285,177.68177586466308,162.01495935363343,159.28030413139163,170.19767206749714
4633,180.99609974979577,181.66399561018176,177.70178066853333,162.0505297084094,159.30646833201178,170.22846358264238
4634,181.03406893719708,181.6854195105424,177.7186658143623,162.0902095343066,159.3504523415446,170.2742245092205
4635,181.0612742618162,181.7171216575132,177.74647586863037,162.1227172260773,159.38590217627026,170.3199854357986
4636,181.11021967771077,181.76281571667047,177.77354904252675,162.155224917848,159.42135201099592,170.3657463623767
4637,181.13216325089743,181.81768232068762,177.79617378594887,162.18773260961868,159.44396006146857,170.41150728895482
4638,181.16386955148715,181.8510898321101,177.82511125671422,162.22494816798584,159.48044332635433,170.45726821553293
4639,181.21082572901668,181.87590276603558,177.85384050046565,162.26707839092805,159.50251763025528,170.50302914211105
4640,181.26458137147614,181.92877940543724,177.87077454863694,162.30920861387025,159.52459193415623,170.54219586412378
4641,181.30112922192768,181.9720508020165,177.88871942246573,162.3420664490273,159.54666623805718,170.58055449574712
4642,181.327162617283,181.99507073924414,177.91421921741397,162.38473637403362,159.58419799652438,170.61891312737046
4643,181.37788479778058,182.05962122431305,177.9331328112233,162.42740629903994,159.621830127072,170.6572717589938
4644,181.42293342372355,182.11834959987573,177.97495485145384,162.4622580727045,159.64755907704338,170.69563039061714
4645,181.44902525360922,182.13813051283947,178.02115513034852,162.49710984636903,159.67328802701476,170.73398902224048
4646,181.492249029834,182.1713598125639,178.05018109430912,162.53196162003357,159.69901697698614,170.77185003086072
4647,181.53547280605878,182.2134891114715,178.08833605208983,162.5668133936981,159.72474592695752,170.80971103948096
4648,181.56393159377714,182.26695093334286,178.12728427526451,162.59938893943013,159.7504748769289,170.8475720481012
4649,181.58498051632316,182.29157436927602,178.14396055688087,162.6268332098767,159.77620382690029,170.8916015774938
4650,181.6241420137334,182.33278704104382,178.18941349828592,162.65872502436883,159.80193277687167,170.94846198412307
4651,181.65941579171798,182.3859736502029,178.23918563917297,162.69061683886096,159.84318896412876,170.9994963574884
4652,181.7080431877075,182.4128719184728,178.27395884547485,162.7225086533531,159.87732071812297,171.05053073085372
4653,181.7307707554207,182.45125604951454,178.30378271370006,162.76717157492882,159.9114524721172,171.10156510421905
4654,181.76650258976971,182.49035329863142,178.34006917231048,162.81183449650456,159.94741413145994,171.15259947758437
4655,181.81111094717787,182.541451181503,178.38608319827173,162.85454196052908,159.98337579080268,171.2017175203356
4656,181.8530087689664,182.56123209446673,178.4160927301636,162.8972494245536,160.01777699385204,171.2508355630868
4657,181.87910059885206,182.59446139419117,178.4616963481483,162.92192862514085,160.0521781969014,171.29995360583803
4658,181.92232437507684,182.63659069309875,178.51264373202432,162.95283057734156,160.08657939995075,171.34907164858924
4659,181.96554815130162,182.69005251497012,178.5293491083733,162.98373252954227,160.1209806030001,171.39948980232563
4660,182.0087719275264,182.71467595090328,178.57480204977836,163.0153500879299,160.16457318170606,171.44990795606202
4661,182.05199570375117,182.75588862267108,178.6245741906654,163.0462520401306,160.21184375919037,171.49418970091128
4662,182.08045449146954,182.80907523183018,178.6593473969673,163.0846860415579,160.25911433667468,171.53847144576054
4663,182.10150341401555,182.83597350010007,178.6891712651925,163.12312004298516,160.306384914159,171.58181231833538
4664,182.1406649114258,182.8743576311418,178.72545772380292,163.15834552130408,160.3536554916433,171.62837226505096
4665,182.17593868941037,182.92330304703637,178.77147174976417,163.19828904267445,160.40092606912762,171.67117920334593
4666,182.22456608539989,182.96916221229648,178.80148128165604,163.22560391127527,160.43559557246857,171.7139861416409
4667,182.2472936531131,182.98426253766726,178.85589039412866,163.2529187798761,160.46309041533817,171.76325216815115
4668,182.2830254874621,183.02881583864306,178.90523972291538,163.28039770377148,160.51495052325768,171.78542819955572
4669,182.32763384487026,183.07104252243434,178.9229803236018,163.3133540025072,160.5668106311772,171.82646580417065
4670,182.3695316666588,183.11232075755333,178.9909224125237,163.34728039967305,160.6186707390967,171.86750340878558
4671,182.39562349654446,183.14295332499125,179.05405754831625,163.3812067968389,160.64206351292728,171.92338620023145
4672,182.43884727276924,183.1820689338877,179.07526884707545,163.41513319400477,160.66545628675786,171.95722921610576
4673,182.48207104899402,183.24112971970519,179.11472052007784,163.45179588143887,160.7087098914219,171.99107223198007
4674,182.51052983671238,183.27180885952637,179.16627796107198,163.48845856887297,160.75196349608595,172.02491524785438
4675,182.5315787592584,183.30996580471643,179.203849797119,163.52512125630707,160.79521710075,172.0587582637287
4676,182.57074025666864,183.35931513350315,179.2370637609944,163.56178394374118,160.84761220951688,172.092601279603
4677,182.6060140346532,183.37441545887393,179.29579213655708,163.59380359118956,160.8700453660028,172.1264442954773
4678,182.65464143064273,183.41896875984972,179.32565776678015,163.62582323863793,160.89247852248874,172.16028731135162
4679,182.67736899835594,183.461195443641,179.35427686231054,163.6578428860863,160.93358838144752,172.20039277788246
4680,182.71310083270495,183.50247367876,179.41384256114512,163.69473834971464,160.9746982404063,172.2466733875172
4681,182.7577091901131,183.53310624619792,179.470827798047,163.72625076639514,161.01580809936507,172.29295399715195
4682,182.79960701190163,183.57222185509437,179.4982304082082,163.75776318307564,161.05691795832385,172.3392346067867
4683,182.8256988417873,183.63128264091185,179.53824611737397,163.79197651834414,161.09802781728263,172.38551521642145
4684,182.86892261801208,183.66196178073304,179.59133309567616,163.82618985361265,161.13790829684712,172.4317958260562
4685,182.91214639423686,183.7001187259231,179.62863816623172,163.84533223429585,161.16996193686037,172.47807643569095
4686,182.94060518195522,183.7494680547098,179.68191347992297,163.87149216664056,161.20201557687363,172.5243570453257
4687,182.96165410450124,183.7645683800806,179.71177911014604,163.9111339628952,161.24836896989976,172.57059707047583
4688,183.00081560191148,183.80912168105638,179.7322339310846,163.95077575914985,161.29127493180255,172.61683709562595
4689,183.03608937989605,183.85134836484767,179.79131809618508,163.9858270375437,161.33418089370534,172.66307712077608
4690,183.08471677588557,183.89262659996666,179.8360884060283,164.02396439158048,161.37708685560813,172.69639516141902
4691,183.1074443435988,183.92325916740458,179.87263625647984,164.06210174561727,161.41999281751092,172.74384836868094
4692,183.1431761779478,183.96237477630103,179.89866965183515,164.08552041183754,161.4628987794137,172.79130157594287
4693,183.18778453535595,184.0214355621185,179.94939183233274,164.1089390780578,161.5058047413165,172.8387547832048
4694,183.22968235714447,184.0521147019397,180.00469691669937,164.14547765644906,161.54871070321929,172.88620799046672
4695,183.25577418703014,184.09027164712975,180.03617694379867,164.17211823988572,161.59161666512207,172.92271530101527
4696,183.29899796325492,184.13292573925827,180.09538894583517,164.21581096288222,161.64252670747555,172.95922261156383
4697,183.3422217394797,184.1543496396189,180.11076305060487,164.2595036858787,161.69343674982903,172.99306562743814
4698,183.37068052719806,184.1860517865897,180.17600679250262,164.3031964088752,161.74434627892242,173.04058466422424
4699,183.39172944974408,184.23174584574699,180.22919267807657,164.34174674600436,161.7952558080158,173.08810370101034
4700,183.43089094715432,184.28661244976414,180.26484030758357,164.3802970831335,161.8231473039687,173.13562273779644
4701,183.4661647251389,184.3200199611866,180.29253149939743,164.40965408377863,161.8510387999216,173.17220756047652
4702,183.5147921211284,184.3448328951121,180.34041837281765,164.43901108442375,161.8789302958745,173.2087923831566
4703,183.53751968884163,184.39770953451375,180.39544404941228,164.4563470917527,161.9068217918274,173.25588193028392
4704,183.57325152319063,184.440980931093,180.42865801328767,164.48714806685365,161.94645897151335,173.30297147741123
4705,183.6178598805988,184.46400086832065,180.48738638885035,164.5179490419546,161.9860961511993,173.35006102453855
4706,183.6597577023873,184.52855135338956,180.53324555411047,164.5439900581468,162.02573333088523,173.39715057166586
4707,183.68584953227298,184.57790068217628,180.55098615479687,164.56791496414456,162.06590379877116,173.44424011879318
4708,183.72907330849776,184.5926391311989,180.61892824371878,164.59183987014234,162.117803739974,173.49539283924793
4709,183.75753209621612,184.63774929397377,180.68206337951133,164.62538650803972,162.15309567294528,173.54654555970268
4710,183.77858101876214,184.67786884851455,180.70327467827053,164.6616424716187,162.18838760591657,173.5989543022925
4711,183.8177425161724,184.72133443124028,180.74272635127292,164.6933011497342,162.2183617201138,173.65136304488232
4712,183.85301629415696,184.75536404700884,180.79428379226707,164.72969086842326,162.24175449394437,173.70377178747214
4713,183.90164369014647,184.78908851058907,180.83018209862183,164.76608058711233,162.26514726777495,173.75618053006195
4714,183.9243712578597,184.84705905735444,180.88459121109446,164.78564852459732,162.3111727244734,173.80858927265177
4715,183.9601030922087,184.87847229497163,180.93394053988118,164.8052164620823,162.35719818117187,173.8609980152416
4716,184.00471144961685,184.91619970370144,180.94931464465088,164.8357077266444,162.40322363787033,173.9134067578314
4717,184.04660927140537,184.96849010046674,181.01455838654863,164.86781827873966,162.42505593493428,173.96581550042123
4718,184.07270110129105,184.98322854948935,181.07730936049643,164.9049794523791,162.44688823199823,174.01822424301105
4719,184.11592487751582,185.02833871226423,181.11385721094797,164.9451666084296,162.48482210825887,174.05916626969326
4720,184.1707002730928,185.068458266805,181.13989060630328,164.98227235696265,162.526429025441,174.0883389105036
4721,184.2145548428652,185.11192384953074,181.19061278680087,165.02245951301313,162.5680359426231,174.11751155131395
4722,184.23060505351376,185.1459534652993,181.2459178711675,165.0508986258183,162.59992108564475,174.1466841921243
4723,184.2641972345229,185.17967792887953,181.2773978982668,165.07933773862345,162.6318062286664,174.19250835659676
4724,184.30265827430117,185.2376484756449,181.3366099003033,165.1077768514286,162.66369137168803,174.2453224768611
4725,184.35493202247338,185.2690617132621,181.35803380066395,165.14167828493115,162.69557651470967,174.29154761191688
4726,184.3858404111971,185.3067891219919,181.40579384330061,165.17557971843368,162.7274616577313,174.33777274697266
4727,184.40852525161816,185.3590795187572,181.46224073279882,165.21540078725698,162.7676740915361,174.3656214824647
